counter,datetime,low,high,open,close,vol
3612534,20181102 141249 4640000,2746.0,2747.25,2746.5,2746.0,1002
3613137,20181102 141301 8550000,2745.5,2746.5,2746.0,2745.75,1013
3613687,20181102 141316 0310000,2745.0,2745.75,2745.75,2745.0,1001
3614227,20181102 141330 2610000,2745.0,2746.25,2745.0,2745.75,1002
3614746,20181102 141342 2030000,2745.25,2746.75,2745.75,2746.25,1003
3615206,20181102 141356 3280000,2746.0,2746.5,2746.25,2746.25,1002
3615714,20181102 141414 6480000,2745.25,2746.5,2746.25,2745.75,1001
3616236,20181102 141426 8320000,2744.75,2745.75,2745.75,2745.0,1001
3616762,20181102 141441 7100000,2744.25,2745.25,2745.0,2744.5,1001
3617348,20181102 141455 8080000,2743.5,2744.75,2744.5,2744.0,1012
3617752,20181102 141456 7340000,2744.0,2744.75,2744.0,2744.5,1003
3618145,20181102 141500 8320000,2743.5,2744.75,2744.5,2743.75,1016
3618699,20181102 141511 0350000,2742.75,2743.75,2743.75,2743.0,1008
3619162,20181102 141519 9680000,2742.0,2743.25,2743.0,2742.0,1003
3619557,20181102 141532 4210000,2741.75,2742.75,2742.0,2742.0,1001
3620020,20181102 141543 6480000,2742.0,2743.5,2742.0,2743.5,1001
3620520,20181102 141600 7890000,2742.0,2743.5,2743.5,2742.0,1001
3621016,20181102 141613 5930000,2742.0,2743.75,2742.25,2743.25,1002
3621546,20181102 141627 9290000,2742.25,2743.25,2743.25,2742.5,1007
3622091,20181102 141643 7030000,2742.25,2743.25,2742.5,2743.0,1002
3622624,20181102 141657 4020000,2742.75,2744.25,2743.0,2743.75,1003
3623104,20181102 141708 3750000,2743.5,2745.0,2743.75,2745.0,1004
3623618,20181102 141719 0190000,2745.0,2746.5,2745.0,2746.5,1001
3624210,20181102 141731 3630000,2746.0,2747.0,2746.5,2747.0,1002
3624765,20181102 141741 8670000,2746.5,2747.25,2747.0,2746.5,1001
3625227,20181102 141758 0500000,2746.0,2746.75,2746.5,2746.5,1001
3625694,20181102 141805 0970000,2746.25,2747.75,2746.5,2747.5,1002
3626245,20181102 141818 8430000,2746.75,2747.75,2747.5,2747.25,1001
3626716,20181102 141829 5780000,2747.0,2747.5,2747.25,2747.0,1001
3627200,20181102 141838 1480000,2746.25,2747.25,2747.0,2746.25,1001
3627707,20181102 141844 6320000,2746.0,2747.0,2746.25,2746.75,1003
3628235,20181102 141859 1010000,2746.0,2747.25,2746.75,2747.0,1001
3628804,20181102 141924 7460000,2746.75,2747.75,2747.0,2747.0,1015
3629207,20181102 141933 2420000,2746.75,2747.5,2747.0,2747.5,1008
3629594,20181102 141945 6320000,2746.75,2747.75,2747.5,2746.75,1003
3630062,20181102 141950 5310000,2746.5,2747.25,2746.75,2747.0,1015
3630577,20181102 142007 0970000,2746.5,2747.25,2747.0,2747.0,1001
3631122,20181102 142029 0660000,2746.25,2747.25,2747.0,2746.25,1001
3631590,20181102 142051 7380000,2745.75,2746.75,2746.25,2746.0,1001
3631998,20181102 142057 1950000,2745.0,2746.25,2746.0,2745.25,1099
3632460,20181102 142102 3000000,2744.75,2745.75,2745.0,2745.75,1003
3632948,20181102 142118 2650000,2744.75,2746.0,2745.75,2746.0,1001
3633337,20181102 142123 6280000,2745.0,2746.25,2746.0,2745.25,1001
3633767,20181102 142127 2300000,2744.5,2745.5,2745.25,2744.5,1004
3634257,20181102 142130 1130000,2744.0,2745.0,2744.5,2744.0,1003
3634743,20181102 142133 3120000,2743.25,2744.0,2744.0,2743.25,1001
3635270,20181102 142146 6250000,2742.75,2743.5,2743.25,2743.0,1001
3635796,20181102 142152 2260000,2742.0,2743.0,2742.75,2742.5,1002
3636428,20181102 142209 7770000,2742.0,2743.75,2742.5,2743.5,1001
3636941,20181102 142217 6400000,2743.5,2744.75,2743.5,2744.0,1005
3637262,20181102 142223 1830000,2743.75,2744.25,2744.0,2743.75,1002
3637853,20181102 142244 2420000,2743.25,2744.25,2743.75,2743.5,1002
3638405,20181102 142312 3550000,2742.75,2743.75,2743.25,2743.0,1002
3638884,20181102 142319 7960000,2741.75,2743.0,2743.0,2742.25,1003
3639205,20181102 142323 4570000,2741.5,2742.5,2742.25,2741.5,1003
3639669,20181102 142324 7850000,2740.75,2741.5,2741.5,2740.75,1001
3640191,20181102 142337 0460000,2740.75,2742.25,2741.0,2742.25,1003
3640679,20181102 142339 3350000,2741.25,2742.75,2742.25,2741.5,1002
3641151,20181102 142346 6130000,2740.75,2742.0,2741.5,2741.0,1001
3641445,20181102 142353 2220000,2740.25,2741.0,2741.0,2740.25,1001
3641959,20181102 142359 2100000,2739.75,2740.5,2740.25,2740.5,1001
3642477,20181102 142407 4720000,2739.75,2740.75,2740.5,2740.5,1001
3642925,20181102 142413 7460000,2740.5,2741.5,2740.5,2741.25,1006
3643419,20181102 142430 5970000,2740.25,2741.25,2741.25,2740.75,1001
3643861,20181102 142442 7070000,2740.75,2741.5,2740.75,2741.5,1001
3644302,20181102 142453 7890000,2741.0,2741.75,2741.5,2741.25,1001
3644746,20181102 142504 3160000,2740.75,2741.5,2741.25,2741.0,1007
3645208,20181102 142513 5000000,2739.75,2741.25,2741.0,2740.0,1003
3645688,20181102 142520 3470000,2739.5,2740.5,2740.0,2740.25,1001
3646228,20181102 142530 2420000,2740.0,2741.0,2740.25,2741.0,1002
3646763,20181102 142536 8350000,2740.75,2742.0,2741.0,2742.0,1005
3647202,20181102 142545 9490000,2741.25,2742.0,2742.0,2741.25,1001
3647741,20181102 142559 5540000,2740.0,2741.5,2741.25,2740.0,1097
3648111,20181102 142602 7650000,2739.5,2740.75,2740.0,2740.75,1001
3648582,20181102 142615 1130000,2740.25,2741.25,2740.5,2741.25,1001
3648996,20181102 142621 1750000,2741.0,2741.75,2741.25,2741.25,1001
3649416,20181102 142630 9210000,2741.0,2741.75,2741.25,2741.75,1001
3649931,20181102 142641 0780000,2741.75,2742.75,2741.75,2742.5,1001
3650426,20181102 142647 2300000,2742.25,2743.5,2742.5,2743.5,1001
3650937,20181102 142703 9020000,2741.75,2743.5,2743.5,2741.75,1012
3651545,20181102 142720 4960000,2741.0,2742.0,2741.75,2741.75,1001
3652009,20181102 142734 7890000,2741.5,2742.25,2741.75,2741.5,1001
3652533,20181102 142758 6830000,2741.0,2742.25,2741.5,2741.25,1003
3653161,20181102 142823 4330000,2740.75,2741.75,2741.25,2741.5,1001
3653680,20181102 142836 4410000,2740.25,2741.75,2741.5,2740.25,1001
3654228,20181102 142839 6640000,2739.0,2740.25,2740.25,2739.0,1001
3654667,20181102 142843 4140000,2738.75,2739.5,2739.0,2738.75,1100
3655000,20181102 142844 1400000,2738.0,2739.0,2738.75,2738.25,1021
3655424,20181102 142845 5970000,2738.0,2738.75,2738.25,2738.75,1003
3655853,20181102 142852 4290000,2738.0,2739.0,2738.75,2738.5,1001
3656374,20181102 142901 6400000,2738.5,2739.5,2738.5,2739.5,1001
3656871,20181102 142911 7650000,2738.5,2739.5,2739.5,2738.5,1002
3657338,20181102 142915 0420000,2737.75,2738.5,2738.25,2738.25,1006
3657819,20181102 142920 7340000,2737.25,2738.25,2738.25,2737.5,1003
3658247,20181102 142922 7340000,2736.5,2737.75,2737.5,2737.0,1001
3658744,20181102 142927 8980000,2736.0,2737.25,2737.0,2736.0,1029
3659257,20181102 142933 8320000,2735.5,2736.0,2736.0,2735.5,1002
3659501,20181102 142935 3390000,2735.0,2735.75,2735.75,2735.25,1001
3660022,20181102 142941 7500000,2735.25,2736.75,2735.25,2736.25,1001
3660490,20181102 142945 9490000,2735.0,2736.5,2736.25,2735.25,1002
3660916,20181102 142950 8430000,2734.5,2735.5,2735.25,2734.75,1001
3661418,20181102 143000 3780000,2734.0,2735.0,2734.75,2734.25,1002
3661825,20181102 143006 0190000,2733.75,2734.5,2734.25,2733.75,1001
3662193,20181102 143011 5460000,2733.5,2734.5,2733.75,2734.5,1001
3662617,20181102 143020 4840000,2734.0,2735.0,2734.5,2735.0,1014
3663054,20181102 143025 3550000,2734.75,2735.5,2735.0,2735.0,1002
3663532,20181102 143038 5780000,2734.0,2735.0,2735.0,2734.25,1002
3664052,20181102 143101 8980000,2734.25,2735.0,2734.25,2735.0,1065
3664513,20181102 143114 0740000,2734.75,2735.75,2735.0,2735.75,1001
3665014,20181102 143124 0350000,2735.5,2736.25,2735.75,2735.75,1001
3665528,20181102 143132 3200000,2734.75,2735.75,2735.75,2735.25,1001
3665962,20181102 143141 1130000,2734.25,2735.25,2735.25,2734.75,1004
3666380,20181102 143145 6130000,2733.75,2735.0,2734.75,2734.0,1002
3666952,20181102 143200 3350000,2733.75,2734.5,2734.0,2734.25,1003
3667548,20181102 143216 4020000,2734.25,2735.25,2734.25,2735.0,1001
3668154,20181102 143233 6750000,2734.75,2736.0,2735.0,2735.75,1001
3668674,20181102 143251 6670000,2735.25,2735.75,2735.75,2735.75,1001
3668979,20181102 143257 6640000,2735.5,2736.25,2735.75,2735.5,1001
3669412,20181102 143304 3160000,2734.25,2735.75,2735.5,2734.25,1002
3669975,20181102 143310 6320000,2734.0,2735.0,2734.25,2734.25,1001
3670554,20181102 143322 6600000,2733.25,2734.25,2734.25,2734.0,1008
3671092,20181102 143337 3160000,2733.5,2734.5,2734.0,2734.0,1001
3671461,20181102 143340 0970000,2733.0,2734.25,2734.0,2733.0,1001
3671995,20181102 143350 8860000,2732.5,2733.5,2733.0,2732.75,1001
3672506,20181102 143359 1280000,2732.0,2732.75,2732.75,2732.5,1001
3673061,20181102 143412 4570000,2732.25,2733.25,2732.5,2732.5,1001
3673589,20181102 143428 0460000,2732.5,2734.0,2732.75,2732.75,1001
3674036,20181102 143441 2690000,2732.0,2733.0,2732.75,2732.25,1001
3674569,20181102 143457 3000000,2732.25,2733.0,2732.25,2732.5,1001
3675051,20181102 143508 7530000,2731.5,2732.5,2732.5,2731.75,1002
3675563,20181102 143525 1480000,2731.5,2732.25,2731.75,2731.5,1002
3676069,20181102 143533 3900000,2730.75,2732.0,2731.5,2731.25,1001
3676558,20181102 143538 4490000,2730.5,2731.5,2731.25,2730.5,1001
3676995,20181102 143546 4840000,2730.0,2731.0,2730.5,2731.0,1005
3677455,20181102 143557 8750000,2730.75,2731.25,2731.0,2731.0,1008
3677944,20181102 143605 3780000,2730.0,2731.0,2730.75,2730.0,1001
3678429,20181102 143612 1520000,2729.5,2730.5,2730.0,2730.5,1001
3678901,20181102 143620 8040000,2730.25,2731.5,2730.25,2731.5,1003
3679450,20181102 143633 7500000,2731.5,2732.5,2731.5,2732.25,1003
3679790,20181102 143638 4290000,2732.0,2732.75,2732.25,2732.75,1003
3680198,20181102 143644 6560000,2732.5,2733.25,2732.75,2732.75,1001
3680645,20181102 143652 4800000,2732.0,2733.0,2732.75,2732.0,1003
3681139,20181102 143706 5310000,2732.0,2733.0,2732.25,2732.5,1001
3681728,20181102 143721 3350000,2731.5,2732.75,2732.5,2731.75,1015
3682285,20181102 143740 4800000,2730.75,2732.0,2731.75,2732.0,1003
3682753,20181102 143752 1400000,2731.25,2732.25,2732.0,2731.75,1049
3683303,20181102 143809 3200000,2731.0,2732.5,2731.75,2731.5,1002
3683844,20181102 143823 6090000,2729.75,2731.75,2731.5,2729.75,1002
3684332,20181102 143825 7650000,2728.75,2730.0,2729.75,2728.75,1006
3684847,20181102 143830 6600000,2728.25,2729.0,2728.75,2729.0,1001
3685338,20181102 143839 4840000,2728.25,2729.5,2729.0,2728.5,1013
3685778,20181102 143847 7420000,2728.0,2728.75,2728.5,2728.0,1006
3686307,20181102 143855 5620000,2727.25,2728.25,2728.0,2727.5,1001
3686764,20181102 143903 8350000,2727.0,2727.75,2727.5,2727.5,1001
3687241,20181102 143911 3040000,2727.25,2728.0,2727.5,2727.75,1001
3687795,20181102 143927 2030000,2727.25,2728.0,2727.75,2727.5,1003
3688252,20181102 143936 0110000,2727.25,2728.0,2727.5,2727.5,1001
3688586,20181102 143944 9450000,2727.0,2727.5,2727.5,2727.5,1005
3689138,20181102 143959 1440000,2727.5,2728.25,2727.5,2727.5,1001
3689719,20181102 144010 1640000,2726.25,2727.75,2727.5,2726.25,1001
3690244,20181102 144016 7260000,2725.5,2726.25,2726.25,2726.0,1001
3690746,20181102 144022 4100000,2725.25,2726.25,2725.75,2725.25,1001
3691004,20181102 144024 2890000,2724.5,2725.25,2725.25,2724.5,1001
3691541,20181102 144029 4450000,2723.5,2724.75,2724.5,2724.0,1001
3691903,20181102 144033 7380000,2723.5,2724.25,2724.0,2723.5,1002
3692408,20181102 144044 8900000,2723.25,2723.75,2723.5,2723.25,1001
3692829,20181102 144048 9570000,2722.5,2723.25,2723.25,2723.0,1014
3693257,20181102 144054 4640000,2722.25,2723.25,2723.0,2722.5,1001
3693753,20181102 144057 6750000,2721.75,2722.75,2722.5,2722.75,1003
3694200,20181102 144104 2610000,2722.25,2722.75,2722.5,2722.75,1002
3694710,20181102 144111 7140000,2722.25,2723.0,2722.75,2723.0,1001
3695264,20181102 144122 8900000,2722.75,2723.5,2723.0,2723.5,1002
3695685,20181102 144132 7180000,2722.75,2723.75,2723.5,2723.25,1001
3696238,20181102 144145 0460000,2722.25,2723.25,2723.25,2722.5,1004
3696666,20181102 144152 4880000,2722.0,2722.75,2722.5,2722.75,1001
3697112,20181102 144201 7340000,2722.75,2723.75,2722.75,2723.5,1002
3697654,20181102 144212 9720000,2722.75,2724.0,2723.25,2723.5,1020
3698172,20181102 144221 8350000,2723.25,2724.25,2723.5,2723.5,1002
3698672,20181102 144231 0350000,2723.5,2724.25,2723.5,2724.25,1001
3699205,20181102 144241 0660000,2724.0,2725.75,2724.25,2725.5,1001
3699763,20181102 144247 6870000,2725.25,2727.0,2725.5,2726.75,1001
3700139,20181102 144253 7500000,2726.5,2727.0,2726.75,2727.0,1002
3700619,20181102 144258 1250000,2727.0,2727.5,2727.0,2727.5,1007
3701006,20181102 144301 5270000,2727.25,2727.75,2727.5,2727.75,1005
3701486,20181102 144304 9100000,2727.5,2728.0,2727.75,2728.0,1035
3701938,20181102 144310 1990000,2727.75,2728.75,2728.0,2728.5,1005
3702450,20181102 144316 0850000,2728.25,2728.75,2728.5,2728.75,1001
3702909,20181102 144323 2810000,2728.0,2729.0,2728.75,2728.0,1007
3703390,20181102 144331 6560000,2727.25,2728.25,2728.0,2727.5,1004
3703838,20181102 144339 3000000,2726.75,2727.75,2727.5,2727.75,1003
3704350,20181102 144355 2380000,2727.0,2728.25,2727.75,2727.0,1003
3704835,20181102 144406 0580000,2727.0,2728.75,2727.0,2728.25,1005
3705346,20181102 144412 1050000,2726.75,2728.25,2728.25,2726.75,1005
3705850,20181102 144422 6750000,2726.5,2727.5,2726.75,2727.25,1002
3706306,20181102 144436 7100000,2726.5,2727.5,2727.25,2726.75,1001
3706755,20181102 144448 9410000,2726.5,2727.75,2726.75,2726.5,1002
3707277,20181102 144456 0740000,2725.5,2726.75,2726.5,2726.5,1001
3707812,20181102 144510 8120000,2726.25,2727.75,2726.5,2727.25,1002
3708281,20181102 144522 0890000,2726.75,2728.25,2727.25,2727.75,1001
3708800,20181102 144533 1320000,2727.75,2728.5,2727.75,2728.0,1001
3709280,20181102 144542 2690000,2727.5,2728.25,2728.0,2728.0,1001
3709767,20181102 144547 9370000,2727.5,2728.5,2728.0,2727.75,1001
3710161,20181102 144551 3780000,2727.25,2728.0,2727.75,2728.0,1001
3710549,20181102 144558 4330000,2727.25,2728.25,2728.0,2727.5,1020
3711060,20181102 144610 8710000,2727.25,2727.75,2727.5,2727.75,1004
3711550,20181102 144627 7610000,2727.75,2728.5,2727.75,2727.75,1001
3711964,20181102 144635 2260000,2727.25,2728.25,2727.75,2727.75,1004
3712474,20181102 144644 4840000,2727.25,2729.0,2727.75,2729.0,1003
3712970,20181102 144655 0390000,2728.25,2729.25,2729.0,2729.0,1004
3713461,20181102 144702 8160000,2728.75,2729.25,2729.0,2729.0,1002
3713911,20181102 144710 5970000,2728.5,2729.25,2729.0,2729.0,1001
3714442,20181102 144716 9640000,2728.75,2729.75,2729.0,2729.0,1003
3714925,20181102 144727 5970000,2728.5,2729.25,2729.0,2728.75,1001
3715378,20181102 144734 1640000,2728.75,2729.25,2728.75,2729.0,1008
3715914,20181102 144745 8820000,2728.5,2729.25,2729.0,2728.75,1001
3716418,20181102 144754 8080000,2727.75,2729.0,2728.75,2727.75,1004
3716962,20181102 144806 6090000,2727.0,2728.0,2727.75,2727.5,1013
3717503,20181102 144818 8860000,2727.25,2728.75,2727.5,2728.25,1001
3718080,20181102 144841 3390000,2727.0,2728.5,2728.25,2727.0,1011
3718663,20181102 144855 5580000,2726.0,2727.0,2727.0,2726.5,1005
3719200,20181102 144908 4920000,2726.25,2728.5,2726.5,2728.0,1001
3719657,20181102 144910 3080000,2727.0,2728.75,2728.0,2727.0,1001
3720105,20181102 144916 5230000,2727.0,2728.5,2727.0,2728.5,1001
3720634,20181102 144932 5030000,2727.25,2728.5,2728.5,2728.0,1001
3721079,20181102 144951 6400000,2727.5,2728.25,2728.0,2727.75,1008
3721649,20181102 145012 2530000,2726.5,2728.0,2727.75,2727.75,1002
3722187,20181102 145025 0820000,2727.75,2729.5,2727.75,2729.0,1001
3722582,20181102 145031 4600000,2729.0,2729.5,2729.0,2729.5,1005
3723029,20181102 145036 7140000,2729.0,2730.0,2729.5,2729.75,1001
3723365,20181102 145040 5310000,2729.25,2730.25,2729.75,2729.25,1001
3723886,20181102 145054 8750000,2729.0,2729.75,2729.25,2729.0,1001
3724418,20181102 145108 2530000,2728.5,2730.25,2729.0,2730.25,1003
3725031,20181102 145117 7850000,2729.5,2730.75,2730.25,2730.5,1001
3725538,20181102 145131 4020000,2729.25,2730.5,2730.5,2729.5,1032
3725943,20181102 145140 8240000,2728.5,2729.75,2729.25,2729.0,1002
3726474,20181102 145157 6870000,2728.25,2730.0,2728.75,2729.25,1007
3726923,20181102 145209 5620000,2729.0,2730.25,2729.25,2729.5,1002
3727414,20181102 145221 5270000,2729.5,2730.75,2729.5,2730.5,1051
3727950,20181102 145241 9640000,2729.75,2730.75,2730.5,2730.75,1001
3728438,20181102 145254 5850000,2730.25,2731.0,2730.75,2730.5,1001
3728956,20181102 145300 7220000,2730.25,2731.75,2730.5,2731.25,1011
3729407,20181102 145304 3590000,2730.25,2731.25,2731.25,2731.0,1001
3729967,20181102 145316 9600000,2729.75,2731.0,2730.75,2730.5,1001
3730272,20181102 145322 2380000,2730.0,2730.5,2730.5,2730.5,1002
3730767,20181102 145333 2890000,2730.0,2731.0,2730.5,2730.0,1004
3731102,20181102 145338 2810000,2729.5,2730.0,2730.0,2729.75,1001
3731522,20181102 145350 2500000,2729.75,2731.0,2729.75,2730.5,1002
3731953,20181102 145406 2570000,2729.5,2730.5,2730.5,2730.0,1007
3732406,20181102 145416 1440000,2729.0,2730.0,2730.0,2729.0,1001
3732805,20181102 145424 7610000,2729.0,2730.0,2729.0,2730.0,1004
3733230,20181102 145435 0500000,2729.25,2730.25,2730.0,2729.5,1003
3733555,20181102 145442 1990000,2729.25,2729.75,2729.5,2729.5,1001
3733971,20181102 145449 7180000,2728.5,2729.5,2729.5,2728.75,1002
3734498,20181102 145505 5850000,2728.25,2729.0,2728.75,2729.0,1001
3735037,20181102 145515 6640000,2728.75,2730.75,2729.0,2729.75,1001
3735541,20181102 145530 8820000,2728.25,2729.75,2729.75,2729.0,1001
3735967,20181102 145545 7380000,2728.75,2729.75,2729.0,2729.25,1004
3736385,20181102 145559 6790000,2728.5,2729.5,2729.25,2728.75,1005
3736930,20181102 145613 3280000,2728.75,2730.0,2728.75,2729.5,1010
3737390,20181102 145630 1990000,2728.25,2729.5,2729.5,2728.25,1001
3737900,20181102 145641 8980000,2727.5,2728.25,2728.25,2728.0,1002
3738348,20181102 145645 9100000,2727.5,2729.0,2728.0,2729.0,1003
3738832,20181102 145649 8430000,2728.0,2729.0,2729.0,2728.0,1001
3739383,20181102 145702 7220000,2726.75,2728.25,2728.0,2727.0,1002
3739749,20181102 145703 2730000,2727.0,2728.25,2727.0,2728.25,1004
3740193,20181102 145704 0580000,2728.25,2729.75,2728.25,2729.75,1007
3740700,20181102 145704 9060000,2729.75,2730.75,2729.75,2730.25,1002
3741022,20181102 145705 8590000,2730.25,2731.75,2730.25,2731.5,1001
3741567,20181102 145708 1360000,2731.25,2732.0,2731.5,2731.5,1010
3742077,20181102 145712 3280000,2731.0,2731.5,2731.5,2731.25,1006
3742624,20181102 145723 1910000,2730.25,2731.5,2731.25,2731.25,1004
3743158,20181102 145729 7890000,2731.0,2733.0,2731.25,2733.0,1003
3743718,20181102 145734 8200000,2733.0,2734.0,2733.0,2734.0,1001
3744251,20181102 145744 2890000,2733.25,2734.25,2734.0,2733.75,1002
3744745,20181102 145754 0190000,2733.5,2734.0,2733.75,2734.0,1006
3745074,20181102 145755 4530000,2733.75,2734.25,2734.0,2734.0,1004
3745462,20181102 145805 4840000,2733.5,2734.0,2734.0,2733.75,1016
3745806,20181102 145810 2030000,2732.75,2733.75,2733.75,2733.0,1001
3746151,20181102 145813 6950000,2732.25,2733.25,2733.0,2732.5,1001
3746707,20181102 145822 5190000,2731.75,2732.5,2732.5,2732.25,1001
3747174,20181102 145837 1400000,2731.75,2732.75,2732.25,2732.5,1005
3747732,20181102 145846 2570000,2731.75,2732.5,2732.5,2732.25,1003
3748147,20181102 145858 0780000,2732.0,2732.75,2732.25,2732.0,1003
3748758,20181102 145925 7960000,2731.75,2732.75,2732.0,2732.0,1001
3749285,20181102 145945 9140000,2731.5,2732.5,2732.0,2732.25,1001
3749688,20181102 145957 8160000,2731.5,2732.25,2732.25,2732.0,1005
3750279,20181102 150006 5310000,2732.0,2733.25,2732.0,2732.25,1001
3750716,20181102 150017 4680000,2731.25,2732.25,2732.25,2731.75,1003
3751259,20181102 150030 1400000,2730.75,2732.0,2731.75,2731.5,1001
3751880,20181102 150059 5110000,2731.0,2732.25,2731.5,2731.0,1001
3752450,20181102 150123 1950000,2730.5,2731.75,2731.0,2730.5,1001
3753060,20181102 150137 3820000,2730.25,2731.25,2730.5,2730.25,1003
3753517,20181102 150155 4840000,2730.25,2731.75,2730.25,2731.25,1007
3753995,20181102 150211 6280000,2730.5,2731.75,2731.25,2731.0,1005
3754570,20181102 150231 3510000,2730.75,2732.5,2731.0,2732.5,1001
3755188,20181102 150301 1250000,2731.5,2732.75,2732.5,2731.75,1001
3755769,20181102 150324 5000000,2730.75,2732.25,2731.75,2731.25,1001
3756095,20181102 150331 4640000,2730.75,2731.75,2731.25,2731.75,1001
3756501,20181102 150334 1990000,2731.75,2732.5,2731.75,2732.0,1001
3756983,20181102 150352 9100000,2730.5,2732.0,2732.0,2731.25,1003
3757351,20181102 150403 5700000,2730.75,2731.5,2731.25,2731.5,1001
3757804,20181102 150404 3350000,2730.25,2731.5,2731.5,2730.25,1002
3758347,20181102 150406 2730000,2728.5,2730.25,2730.25,2728.5,1001
3758861,20181102 150410 9020000,2727.0,2728.5,2728.5,2727.5,1001
3759204,20181102 150412 1790000,2727.5,2728.0,2727.5,2727.75,1005
3759793,20181102 150425 7100000,2727.25,2728.5,2727.75,2727.75,1002
3760305,20181102 150433 3320000,2726.0,2728.0,2727.75,2726.0,1001
3760857,20181102 150441 6670000,2725.5,2726.25,2726.0,2725.75,1002
3761418,20181102 150453 6440000,2725.5,2726.5,2725.75,2726.5,1002
3761983,20181102 150503 0190000,2725.75,2726.5,2726.5,2726.25,1001
3762570,20181102 150511 8470000,2726.25,2727.5,2726.25,2726.75,1001
3763127,20181102 150522 3710000,2726.25,2727.25,2726.75,2726.75,1001
3763686,20181102 150544 1990000,2726.0,2727.0,2726.75,2726.0,1001
3764262,20181102 150554 6750000,2724.75,2726.0,2726.0,2724.75,1003
3764881,20181102 150606 6750000,2724.0,2725.25,2724.75,2724.0,1001
3765188,20181102 150609 6360000,2723.25,2724.0,2724.0,2723.75,1007
3765760,20181102 150619 4450000,2723.25,2724.25,2724.0,2724.25,1001
3766245,20181102 150628 0700000,2724.0,2724.5,2724.25,2724.0,1001
3766625,20181102 150635 6320000,2723.75,2724.25,2724.0,2724.0,1002
3767122,20181102 150647 1320000,2723.75,2725.25,2724.0,2725.0,1004
3767603,20181102 150654 8470000,2724.75,2726.0,2725.0,2725.75,1001
3768205,20181102 150705 3750000,2724.75,2726.25,2726.0,2724.75,1001
3768725,20181102 150714 6400000,2724.25,2725.25,2724.75,2725.0,1005
3769289,20181102 150730 1360000,2724.5,2725.75,2725.0,2725.75,1001
3769717,20181102 150741 3980000,2724.5,2726.0,2725.75,2725.0,1001
3770295,20181102 150755 8940000,2724.75,2727.0,2725.0,2726.75,1001
3770889,20181102 150807 3200000,2726.75,2728.0,2726.75,2726.75,1002
3771531,20181102 150837 3080000,2726.0,2727.0,2726.75,2726.0,1002
3772072,20181102 150858 7100000,2726.0,2727.0,2726.0,2726.5,1002
3772680,20181102 150918 2650000,2726.25,2728.5,2726.5,2728.5,1002
3773217,20181102 150927 1170000,2728.0,2729.0,2728.5,2728.75,1007
3773759,20181102 150942 3160000,2728.5,2729.5,2728.75,2729.5,1001
3774355,20181102 150958 3120000,2729.5,2730.25,2729.5,2730.25,1001
3774916,20181102 151012 6170000,2729.0,2730.25,2730.25,2729.25,1004
3775415,20181102 151015 7920000,2728.0,2729.5,2729.25,2728.25,1001
3775893,20181102 151020 5930000,2728.0,2729.0,2728.25,2728.75,1004
3776436,20181102 151029 3200000,2728.5,2730.75,2728.75,2730.75,1001
3776800,20181102 151031 7180000,2730.75,2731.5,2730.75,2731.25,1002
3777273,20181102 151038 0390000,2731.25,2732.0,2731.25,2732.0,1001
3777672,20181102 151043 7070000,2731.25,2732.0,2732.0,2732.0,1004
3778115,20181102 151052 0270000,2731.75,2732.75,2732.0,2732.25,1005
3778627,20181102 151059 8470000,2731.25,2732.5,2732.25,2731.5,1001
3779128,20181102 151106 8430000,2731.0,2732.0,2731.5,2731.5,1005
3779646,20181102 151122 7380000,2730.0,2731.75,2731.5,2730.25,1002
3780184,20181102 151138 9640000,2729.5,2730.25,2730.25,2730.0,1005
3780746,20181102 151207 0270000,2729.5,2731.0,2730.0,2730.0,1002
3781221,20181102 151223 0230000,2729.25,2730.5,2730.0,2729.25,1001
3781838,20181102 151245 7690000,2728.25,2729.5,2729.25,2728.25,1002
3782352,20181102 151246 8240000,2727.0,2728.75,2728.25,2727.25,1002
3782911,20181102 151255 7810000,2727.25,2728.75,2727.25,2728.25,1006
3783417,20181102 151317 7570000,2728.25,2729.5,2728.25,2728.75,1004
3783972,20181102 151333 5460000,2726.5,2729.0,2728.75,2726.75,1004
3784504,20181102 151349 0270000,2726.5,2728.5,2726.75,2728.0,1003
3785043,20181102 151406 1600000,2727.5,2728.5,2728.0,2727.5,1001
3785580,20181102 151414 5850000,2726.0,2728.25,2727.5,2726.25,1001
3786181,20181102 151427 4060000,2725.25,2727.0,2726.25,2725.25,1002
3786616,20181102 151434 8630000,2724.75,2725.5,2725.25,2725.0,1008
3787092,20181102 151438 1130000,2723.75,2725.0,2725.0,2724.25,1002
3787549,20181102 151448 8980000,2724.0,2725.25,2724.25,2725.0,1001
3788073,20181102 151501 2070000,2724.5,2726.0,2725.0,2724.5,1002
3788393,20181102 151509 6750000,2724.25,2725.0,2724.5,2724.75,1005
3788817,20181102 151524 3080000,2724.25,2725.0,2724.75,2724.5,1001
3789300,20181102 151538 1210000,2724.0,2725.5,2724.5,2725.5,1001
3789852,20181102 151547 3980000,2725.5,2727.25,2725.5,2727.0,1002
3790446,20181102 151604 5740000,2726.25,2727.75,2727.0,2726.5,1002
3790753,20181102 151605 7180000,2725.75,2727.25,2726.5,2726.0,1031
3791208,20181102 151608 3320000,2725.25,2726.0,2726.0,2725.75,1003
